crop_path,video,dataset,label,split
data_xception/crops/neuraltextures/1/331_260_4.jpg,331_260,neuraltextures,1,train
data_xception/crops/neuraltextures/1/331_260_5.jpg,331_260,neuraltextures,1,train
data_xception/crops/neuraltextures/1/331_260_6.jpg,331_260,neuraltextures,1,train
data_xception/crops/neuraltextures/1/331_260_7.jpg,331_260,neuraltextures,1,train
data_xception/crops/neuraltextures/1/336_338_0.jpg,336_338,neuraltextures,1,train
data_xception/crops/neuraltextures/1/336_338_1.jpg,336_338,neuraltextures,1,train
data_xception/crops/neuraltextures/1/336_338_2.jpg,336_338,neuraltextures,1,train
data_xception/crops/neuraltextures/1/336_338_3.jpg,336_338,neuraltextures,1,train
data_xception/crops/neuraltextures/1/336_338_4.jpg,336_338,neuraltextures,1,train
data_xception/crops/neuraltextures/1/336_338_5.jpg,336_338,neuraltextures,1,train
data_xception/crops/neuraltextures/1/336_338_6.jpg,336_338,neuraltextures,1,train
data_xception/crops/neuraltextures/1/336_338_7.jpg,336_338,neuraltextures,1,train
data_xception/crops/neuraltextures/1/337_522_0.jpg,337_522,neuraltextures,1,train
data_xception/crops/neuraltextures/1/337_522_1.jpg,337_522,neuraltextures,1,train
data_xception/crops/neuraltextures/1/337_522_2.jpg,337_522,neuraltextures,1,train
data_xception/crops/neuraltextures/1/337_522_3.jpg,337_522,neuraltextures,1,train
data_xception/crops/neuraltextures/1/337_522_4.jpg,337_522,neuraltextures,1,train
data_xception/crops/neuraltextures/1/337_522_5.jpg,337_522,neuraltextures,1,train
data_xception/crops/neuraltextures/1/337_522_6.jpg,337_522,neuraltextures,1,train
data_xception/crops/neuraltextures/1/337_522_7.jpg,337_522,neuraltextures,1,train
data_xception/crops/neuraltextures/1/338_336_0.jpg,338_336,neuraltextures,1,train
data_xception/crops/neuraltextures/1/338_336_1.jpg,338_336,neuraltextures,1,train
data_xception/crops/neuraltextures/1/338_336_2.jpg,338_336,neuraltextures,1,train
data_xception/crops/neuraltextures/1/338_336_3.jpg,338_336,neuraltextures,1,train
data_xception/crops/neuraltextures/1/338_336_4.jpg,338_336,neuraltextures,1,train
data_xception/crops/neuraltextures/1/338_336_5.jpg,338_336,neuraltextures,1,train
data_xception/crops/neuraltextures/1/338_336_6.jpg,338_336,neuraltextures,1,train
data_xception/crops/neuraltextures/1/338_336_7.jpg,338_336,neuraltextures,1,train
data_xception/crops/neuraltextures/1/339_392_0.jpg,339_392,neuraltextures,1,train
data_xception/crops/neuraltextures/1/339_392_1.jpg,339_392,neuraltextures,1,train
data_xception/crops/neuraltextures/1/339_392_2.jpg,339_392,neuraltextures,1,train
data_xception/crops/neuraltextures/1/339_392_3.jpg,339_392,neuraltextures,1,train
data_xception/crops/neuraltextures/1/339_392_4.jpg,339_392,neuraltextures,1,train
data_xception/crops/neuraltextures/1/339_392_5.jpg,339_392,neuraltextures,1,train
data_xception/crops/neuraltextures/1/339_392_6.jpg,339_392,neuraltextures,1,train
data_xception/crops/neuraltextures/1/339_392_7.jpg,339_392,neuraltextures,1,train
data_xception/crops/neuraltextures/1/330_162_0.jpg,330_162,neuraltextures,1,train
data_xception/crops/neuraltextures/1/330_162_1.jpg,330_162,neuraltextures,1,train
data_xception/crops/neuraltextures/1/330_162_2.jpg,330_162,neuraltextures,1,train
data_xception/crops/neuraltextures/1/330_162_3.jpg,330_162,neuraltextures,1,train
data_xception/crops/neuraltextures/1/330_162_4.jpg,330_162,neuraltextures,1,train
data_xception/crops/neuraltextures/1/330_162_5.jpg,330_162,neuraltextures,1,train
data_xception/crops/neuraltextures/1/330_162_6.jpg,330_162,neuraltextures,1,train
data_xception/crops/neuraltextures/1/330_162_7.jpg,330_162,neuraltextures,1,train
data_xception/crops/neuraltextures/1/343_363_0.jpg,343_363,neuraltextures,1,train
data_xception/crops/neuraltextures/1/343_363_2.jpg,343_363,neuraltextures,1,train
data_xception/crops/neuraltextures/1/343_363_3.jpg,343_363,neuraltextures,1,train
data_xception/crops/neuraltextures/1/343_363_4.jpg,343_363,neuraltextures,1,train
data_xception/crops/neuraltextures/1/343_363_5.jpg,343_363,neuraltextures,1,train
data_xception/crops/neuraltextures/1/343_363_6.jpg,343_363,neuraltextures,1,train
data_xception/crops/neuraltextures/1/343_363_7.jpg,343_363,neuraltextures,1,train
data_xception/crops/neuraltextures/1/335_277_0.jpg,335_277,neuraltextures,1,train
data_xception/crops/neuraltextures/1/335_277_1.jpg,335_277,neuraltextures,1,train
data_xception/crops/neuraltextures/1/335_277_2.jpg,335_277,neuraltextures,1,train
data_xception/crops/neuraltextures/1/335_277_3.jpg,335_277,neuraltextures,1,train
data_xception/crops/neuraltextures/1/335_277_4.jpg,335_277,neuraltextures,1,train
data_xception/crops/neuraltextures/1/335_277_5.jpg,335_277,neuraltextures,1,train
data_xception/crops/neuraltextures/1/335_277_6.jpg,335_277,neuraltextures,1,train
data_xception/crops/neuraltextures/1/335_277_7.jpg,335_277,neuraltextures,1,train
data_xception/crops/neuraltextures/1/341_340_0.jpg,341_340,neuraltextures,1,train
data_xception/crops/neuraltextures/1/341_340_1.jpg,341_340,neuraltextures,1,train
data_xception/crops/neuraltextures/1/341_340_2.jpg,341_340,neuraltextures,1,train
data_xception/crops/neuraltextures/1/341_340_3.jpg,341_340,neuraltextures,1,train
data_xception/crops/neuraltextures/1/341_340_4.jpg,341_340,neuraltextures,1,train
data_xception/crops/neuraltextures/1/341_340_5.jpg,341_340,neuraltextures,1,train
data_xception/crops/neuraltextures/1/341_340_6.jpg,341_340,neuraltextures,1,train
data_xception/crops/neuraltextures/1/341_340_7.jpg,341_340,neuraltextures,1,train
data_xception/crops/neuraltextures/1/342_416_0.jpg,342_416,neuraltextures,1,val
data_xception/crops/neuraltextures/1/342_416_1.jpg,342_416,neuraltextures,1,val
data_xception/crops/neuraltextures/1/342_416_2.jpg,342_416,neuraltextures,1,val
data_xception/crops/neuraltextures/1/342_416_3.jpg,342_416,neuraltextures,1,val
data_xception/crops/neuraltextures/1/342_416_4.jpg,342_416,neuraltextures,1,val
data_xception/crops/neuraltextures/1/342_416_5.jpg,342_416,neuraltextures,1,val
data_xception/crops/neuraltextures/1/342_416_6.jpg,342_416,neuraltextures,1,val
data_xception/crops/neuraltextures/1/342_416_7.jpg,342_416,neuraltextures,1,val
data_xception/crops/neuraltextures/1/348_202_0.jpg,348_202,neuraltextures,1,train
data_xception/crops/neuraltextures/1/348_202_1.jpg,348_202,neuraltextures,1,train
data_xception/crops/neuraltextures/1/348_202_2.jpg,348_202,neuraltextures,1,train
data_xception/crops/neuraltextures/1/348_202_3.jpg,348_202,neuraltextures,1,train
data_xception/crops/neuraltextures/1/348_202_4.jpg,348_202,neuraltextures,1,train
data_xception/crops/neuraltextures/1/348_202_5.jpg,348_202,neuraltextures,1,train
data_xception/crops/neuraltextures/1/348_202_6.jpg,348_202,neuraltextures,1,train
data_xception/crops/neuraltextures/1/348_202_7.jpg,348_202,neuraltextures,1,train
data_xception/crops/neuraltextures/1/345_259_0.jpg,345_259,neuraltextures,1,train
data_xception/crops/neuraltextures/1/345_259_1.jpg,345_259,neuraltextures,1,train
data_xception/crops/neuraltextures/1/345_259_2.jpg,345_259,neuraltextures,1,train
data_xception/crops/neuraltextures/1/345_259_3.jpg,345_259,neuraltextures,1,train
data_xception/crops/neuraltextures/1/345_259_4.jpg,345_259,neuraltextures,1,train
data_xception/crops/neuraltextures/1/345_259_5.jpg,345_259,neuraltextures,1,train
data_xception/crops/neuraltextures/1/345_259_6.jpg,345_259,neuraltextures,1,train
data_xception/crops/neuraltextures/1/345_259_7.jpg,345_259,neuraltextures,1,train
data_xception/crops/neuraltextures/1/346_351_0.jpg,346_351,neuraltextures,1,train
data_xception/crops/neuraltextures/1/346_351_1.jpg,346_351,neuraltextures,1,train
data_xception/crops/neuraltextures/1/346_351_2.jpg,346_351,neuraltextures,1,train
data_xception/crops/neuraltextures/1/346_351_3.jpg,346_351,neuraltextures,1,train
data_xception/crops/neuraltextures/1/346_351_4.jpg,346_351,neuraltextures,1,train
data_xception/crops/neuraltextures/1/346_351_5.jpg,346_351,neuraltextures,1,train
data_xception/crops/neuraltextures/1/346_351_6.jpg,346_351,neuraltextures,1,train
data_xception/crops/neuraltextures/1/346_351_7.jpg,346_351,neuraltextures,1,train
data_xception/crops/neuraltextures/1/347_314_0.jpg,347_314,neuraltextures,1,test
data_xception/crops/neuraltextures/1/347_314_1.jpg,347_314,neuraltextures,1,test
data_xception/crops/neuraltextures/1/347_314_2.jpg,347_314,neuraltextures,1,test
data_xception/crops/neuraltextures/1/347_314_3.jpg,347_314,neuraltextures,1,test
data_xception/crops/neuraltextures/1/347_314_4.jpg,347_314,neuraltextures,1,test
data_xception/crops/neuraltextures/1/347_314_5.jpg,347_314,neuraltextures,1,test
data_xception/crops/neuraltextures/1/347_314_6.jpg,347_314,neuraltextures,1,test
data_xception/crops/neuraltextures/1/347_314_7.jpg,347_314,neuraltextures,1,test
data_xception/crops/neuraltextures/1/332_051_0.jpg,332_051,neuraltextures,1,train
data_xception/crops/neuraltextures/1/332_051_1.jpg,332_051,neuraltextures,1,train
data_xception/crops/neuraltextures/1/332_051_2.jpg,332_051,neuraltextures,1,train
data_xception/crops/neuraltextures/1/332_051_3.jpg,332_051,neuraltextures,1,train
data_xception/crops/neuraltextures/1/332_051_4.jpg,332_051,neuraltextures,1,train
data_xception/crops/neuraltextures/1/332_051_5.jpg,332_051,neuraltextures,1,train
data_xception/crops/neuraltextures/1/332_051_6.jpg,332_051,neuraltextures,1,train
data_xception/crops/neuraltextures/1/332_051_7.jpg,332_051,neuraltextures,1,train
data_xception/crops/neuraltextures/1/350_349_0.jpg,350_349,neuraltextures,1,val
data_xception/crops/neuraltextures/1/350_349_1.jpg,350_349,neuraltextures,1,val
data_xception/crops/neuraltextures/1/350_349_2.jpg,350_349,neuraltextures,1,val
data_xception/crops/neuraltextures/1/350_349_3.jpg,350_349,neuraltextures,1,val
data_xception/crops/neuraltextures/1/350_349_4.jpg,350_349,neuraltextures,1,val
data_xception/crops/neuraltextures/1/350_349_5.jpg,350_349,neuraltextures,1,val
data_xception/crops/neuraltextures/1/350_349_6.jpg,350_349,neuraltextures,1,val
data_xception/crops/neuraltextures/1/350_349_7.jpg,350_349,neuraltextures,1,val
data_xception/crops/neuraltextures/1/344_020_0.jpg,344_020,neuraltextures,1,train
data_xception/crops/neuraltextures/1/344_020_1.jpg,344_020,neuraltextures,1,train
data_xception/crops/neuraltextures/1/344_020_2.jpg,344_020,neuraltextures,1,train
data_xception/crops/neuraltextures/1/344_020_3.jpg,344_020,neuraltextures,1,train
data_xception/crops/neuraltextures/1/344_020_4.jpg,344_020,neuraltextures,1,train
data_xception/crops/neuraltextures/1/344_020_5.jpg,344_020,neuraltextures,1,train
data_xception/crops/neuraltextures/1/344_020_6.jpg,344_020,neuraltextures,1,train
data_xception/crops/neuraltextures/1/344_020_7.jpg,344_020,neuraltextures,1,train
data_xception/crops/neuraltextures/1/351_346_0.jpg,351_346,neuraltextures,1,train
data_xception/crops/neuraltextures/1/351_346_1.jpg,351_346,neuraltextures,1,train
data_xception/crops/neuraltextures/1/351_346_2.jpg,351_346,neuraltextures,1,train
data_xception/crops/neuraltextures/1/351_346_3.jpg,351_346,neuraltextures,1,train
data_xception/crops/neuraltextures/1/351_346_4.jpg,351_346,neuraltextures,1,train
data_xception/crops/neuraltextures/1/351_346_5.jpg,351_346,neuraltextures,1,train
data_xception/crops/neuraltextures/1/351_346_6.jpg,351_346,neuraltextures,1,train
data_xception/crops/neuraltextures/1/351_346_7.jpg,351_346,neuraltextures,1,train
data_xception/crops/neuraltextures/1/340_341_0.jpg,340_341,neuraltextures,1,train
data_xception/crops/neuraltextures/1/340_341_1.jpg,340_341,neuraltextures,1,train
data_xception/crops/neuraltextures/1/340_341_2.jpg,340_341,neuraltextures,1,train
data_xception/crops/neuraltextures/1/340_341_3.jpg,340_341,neuraltextures,1,train
data_xception/crops/neuraltextures/1/340_341_4.jpg,340_341,neuraltextures,1,train
data_xception/crops/neuraltextures/1/340_341_5.jpg,340_341,neuraltextures,1,train
data_xception/crops/neuraltextures/1/340_341_6.jpg,340_341,neuraltextures,1,train
data_xception/crops/neuraltextures/1/340_341_7.jpg,340_341,neuraltextures,1,train
data_xception/crops/neuraltextures/1/352_319_0.jpg,352_319,neuraltextures,1,test
data_xception/crops/neuraltextures/1/352_319_1.jpg,352_319,neuraltextures,1,test
data_xception/crops/neuraltextures/1/352_319_2.jpg,352_319,neuraltextures,1,test
data_xception/crops/neuraltextures/1/352_319_3.jpg,352_319,neuraltextures,1,test
data_xception/crops/neuraltextures/1/352_319_4.jpg,352_319,neuraltextures,1,test
data_xception/crops/neuraltextures/1/352_319_5.jpg,352_319,neuraltextures,1,test
data_xception/crops/neuraltextures/1/352_319_6.jpg,352_319,neuraltextures,1,test
data_xception/crops/neuraltextures/1/352_319_7.jpg,352_319,neuraltextures,1,test
data_xception/crops/neuraltextures/1/349_350_0.jpg,349_350,neuraltextures,1,val
data_xception/crops/neuraltextures/1/349_350_1.jpg,349_350,neuraltextures,1,val
data_xception/crops/neuraltextures/1/349_350_2.jpg,349_350,neuraltextures,1,val
data_xception/crops/neuraltextures/1/349_350_3.jpg,349_350,neuraltextures,1,val
data_xception/crops/neuraltextures/1/349_350_4.jpg,349_350,neuraltextures,1,val
data_xception/crops/neuraltextures/1/349_350_5.jpg,349_350,neuraltextures,1,val
data_xception/crops/neuraltextures/1/349_350_6.jpg,349_350,neuraltextures,1,val
data_xception/crops/neuraltextures/1/349_350_7.jpg,349_350,neuraltextures,1,val
data_xception/crops/neuraltextures/1/357_432_0.jpg,357_432,neuraltextures,1,train
data_xception/crops/neuraltextures/1/357_432_1.jpg,357_432,neuraltextures,1,train
data_xception/crops/neuraltextures/1/357_432_2.jpg,357_432,neuraltextures,1,train
data_xception/crops/neuraltextures/1/357_432_3.jpg,357_432,neuraltextures,1,train
data_xception/crops/neuraltextures/1/357_432_4.jpg,357_432,neuraltextures,1,train
data_xception/crops/neuraltextures/1/357_432_5.jpg,357_432,neuraltextures,1,train
data_xception/crops/neuraltextures/1/357_432_6.jpg,357_432,neuraltextures,1,train
data_xception/crops/neuraltextures/1/357_432_7.jpg,357_432,neuraltextures,1,train
data_xception/crops/neuraltextures/1/353_383_0.jpg,353_383,neuraltextures,1,train
data_xception/crops/neuraltextures/1/353_383_1.jpg,353_383,neuraltextures,1,train
data_xception/crops/neuraltextures/1/353_383_2.jpg,353_383,neuraltextures,1,train
data_xception/crops/neuraltextures/1/353_383_3.jpg,353_383,neuraltextures,1,train
data_xception/crops/neuraltextures/1/353_383_4.jpg,353_383,neuraltextures,1,train
data_xception/crops/neuraltextures/1/353_383_5.jpg,353_383,neuraltextures,1,train
data_xception/crops/neuraltextures/1/353_383_6.jpg,353_383,neuraltextures,1,train
data_xception/crops/neuraltextures/1/353_383_7.jpg,353_383,neuraltextures,1,train
data_xception/crops/neuraltextures/1/358_380_0.jpg,358_380,neuraltextures,1,test
data_xception/crops/neuraltextures/1/358_380_1.jpg,358_380,neuraltextures,1,test
data_xception/crops/neuraltextures/1/358_380_2.jpg,358_380,neuraltextures,1,test
data_xception/crops/neuraltextures/1/358_380_3.jpg,358_380,neuraltextures,1,test
data_xception/crops/neuraltextures/1/358_380_4.jpg,358_380,neuraltextures,1,test
data_xception/crops/neuraltextures/1/358_380_5.jpg,358_380,neuraltextures,1,test
data_xception/crops/neuraltextures/1/358_380_6.jpg,358_380,neuraltextures,1,test
data_xception/crops/neuraltextures/1/358_380_7.jpg,358_380,neuraltextures,1,test
data_xception/crops/neuraltextures/1/359_317_0.jpg,359_317,neuraltextures,1,train
data_xception/crops/neuraltextures/1/359_317_1.jpg,359_317,neuraltextures,1,train
data_xception/crops/neuraltextures/1/359_317_2.jpg,359_317,neuraltextures,1,train
data_xception/crops/neuraltextures/1/359_317_3.jpg,359_317,neuraltextures,1,train
data_xception/crops/neuraltextures/1/359_317_4.jpg,359_317,neuraltextures,1,train
data_xception/crops/neuraltextures/1/359_317_5.jpg,359_317,neuraltextures,1,train
data_xception/crops/neuraltextures/1/359_317_6.jpg,359_317,neuraltextures,1,train
data_xception/crops/neuraltextures/1/359_317_7.jpg,359_317,neuraltextures,1,train
data_xception/crops/neuraltextures/1/354_362_0.jpg,354_362,neuraltextures,1,val
data_xception/crops/neuraltextures/1/354_362_1.jpg,354_362,neuraltextures,1,val
data_xception/crops/neuraltextures/1/354_362_2.jpg,354_362,neuraltextures,1,val
data_xception/crops/neuraltextures/1/354_362_3.jpg,354_362,neuraltextures,1,val
data_xception/crops/neuraltextures/1/354_362_4.jpg,354_362,neuraltextures,1,val
data_xception/crops/neuraltextures/1/354_362_5.jpg,354_362,neuraltextures,1,val
data_xception/crops/neuraltextures/1/354_362_6.jpg,354_362,neuraltextures,1,val
data_xception/crops/neuraltextures/1/354_362_7.jpg,354_362,neuraltextures,1,val
data_xception/crops/neuraltextures/1/363_343_0.jpg,363_343,neuraltextures,1,train
data_xception/crops/neuraltextures/1/363_343_1.jpg,363_343,neuraltextures,1,train
data_xception/crops/neuraltextures/1/363_343_2.jpg,363_343,neuraltextures,1,train
data_xception/crops/neuraltextures/1/363_343_3.jpg,363_343,neuraltextures,1,train
data_xception/crops/neuraltextures/1/363_343_4.jpg,363_343,neuraltextures,1,train
data_xception/crops/neuraltextures/1/363_343_5.jpg,363_343,neuraltextures,1,train
data_xception/crops/neuraltextures/1/363_343_6.jpg,363_343,neuraltextures,1,train
data_xception/crops/neuraltextures/1/363_343_7.jpg,363_343,neuraltextures,1,train
data_xception/crops/neuraltextures/1/365_307_0.jpg,365_307,neuraltextures,1,train
data_xception/crops/neuraltextures/1/365_307_1.jpg,365_307,neuraltextures,1,train
