video_path,label,h_anisotropy,h_coherence,h_tensor_trace,h_eig_ratio_log,h_orientation_entropy,h_face_bg_aniso_ratio,h_anisotropy_tstd,h_anisotropy_lag1,h_orient_entropy_tstd,h_orient_entropy_lag1
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/279_298.mp4,1,0.3182869207550203,0.5213481512224325,11200.205071864984,0.6631195391499887,2.7868185899196525,5.163139352706193,0.06869621076390706,0.493784129973886,0.030267822151510537,0.44388182608850957
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/223_586.mp4,1,0.1510935979587631,0.7431215189607328,1347.283479309082,0.30570581431657484,2.8357614636421205,1.6725928287046758,0.06424429461726748,0.827633376334576,0.012258473555408015,0.3813396704639463
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/282_238.mp4,1,0.2008181450634968,0.6698830252163599,10759.181365966797,0.4087303516344495,2.793757510185242,2.388942849162613,0.060491828774140576,0.22895194634027285,0.01710496067197569,-0.08439162901022343
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/267_286.mp4,1,0.09881834663644999,0.8214250550413877,3090.1506286621093,0.1984726085499565,2.8094748198986053,0.2434921825412788,0.029487223659416185,0.5343925070419366,0.00761305028450221,0.11600088777869959
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/273_807.mp4,1,0.3617485767281791,0.4696483257990002,1086.1987297058106,0.7589552273646014,2.833698296546936,6.602099773693402,0.034648393809786605,0.4382229035954443,0.01369593654236669,0.6506046588765815
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/290_240.mp4,1,0.11119472611277852,0.8017202467914025,4776.497418212891,0.2236477982925114,2.844750088453293,0.2931653523506134,0.03619156162078392,0.33146296993708196,0.008702674460431103,0.2182721584798882
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/293_296.mp4,1,0.07479543391823218,0.8633282406371166,3284.6418884277346,0.1501303672678241,2.833188992738724,1.1342377659635094,0.039729132892390044,-0.014106112123465835,0.00715755886893084,0.07564522729794596
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/272_396.mp4,1,0.15217597029189905,0.7424112751867734,5648.100854492188,0.3083623199478932,2.833300107717514,0.46063943579471633,0.07076082704719164,0.562797464267821,0.012784174146171896,0.15128816539539028
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/289_228.mp4,1,0.10080096785925599,0.8214525701129844,2578.722621154785,0.20303451516748142,2.815323907136917,0.42954421851993024,0.05616821779424145,0.25593802893844486,0.012495246242241161,0.4782750661973731
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/274_412.mp4,1,0.1530557927728177,0.7364426845460083,2449.4951141357424,0.3091032765316063,2.8544243395328524,1.2823763541381523,0.03919894774804506,0.11708589727027192,0.00714753411228708,0.498132424008601
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/277_335.mp4,1,0.3550844159117626,0.47659138809333274,1136.7273597717285,0.7433851994492537,2.810630190372467,2.6591079577516745,0.029404358097064716,0.10608236708515253,0.00910287203903127,0.07239333079938332
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/296_293.mp4,1,0.14269104978769206,0.7516279256141052,5370.214129638672,0.28766830499948914,2.827538412809372,2.9933437624505386,0.032235813192828186,0.6229063976352729,0.012439444159304005,0.6857658865470535
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/286_267.mp4,1,0.2401394649274768,0.6168668956565979,1128.456495666504,0.4921079565475767,2.7981514930725098,1.3818108506204128,0.06317920366969763,0.0718350382314056,0.016681526359773352,0.20507510201837398
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/244_822.mp4,1,0.14703642535011405,0.7503406613924213,1872.6728118896485,0.2978728046812717,2.8427745163440705,1.1998608698547244,0.07134432122714947,0.52484518316199,0.008161360338998147,0.5852799726099196
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/297_270.mp4,1,0.23574720174997799,0.6195656430456753,4190.548922729492,0.481148157594607,2.7961294531822203,1.6237898762482832,0.032845168554201394,0.4180755295891852,0.012492674896614328,0.1574286433948248
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/301_262.mp4,1,0.07302205005343276,0.8665661751000947,10813.86904296875,0.1466447340633766,2.8327275931835176,0.48480502500653466,0.04174737189220369,-0.025704346656228557,0.011085328629823815,0.30474800725506307
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/300_304.mp4,1,0.16633747170518465,0.7205121501976599,3703.1566986083985,0.33769783695365074,2.834752172231674,0.29800601718599695,0.06863608531739093,-0.04469524334570874,0.01167938124338218,0.15646419775717077
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/285_136.mp4,1,0.17108033927234068,0.7117247472882462,4275.550970458984,0.34663800814898516,2.834291863441467,1.9490781253656544,0.05538195970221704,0.19236516620881774,0.013072042033027436,0.621129101032085
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/299_145.mp4,1,0.23638508933879726,0.6201366131912199,3144.1351654052733,0.48294895127678217,2.8487575531005858,2.714397328222623,0.04725688962492717,0.27453599693286285,0.011754440230928316,0.526459521774979
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/298_279.mp4,1,0.36598657384471356,0.466355680405708,2816.544090270996,0.7701862832417781,2.792314600944519,1.0835880101995428,0.05248876102736811,-0.14304203017287098,0.010185254406385317,-0.12271254401850885
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/287_426.mp4,1,0.18098329723909953,0.6975057657841391,692.6224552154541,0.3675701587590436,2.80968719124794,0.41072985652175475,0.05893572546889441,0.23028226505365168,0.018636748178893957,0.5163353901590433
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/251_375.mp4,1,0.11387964613013435,0.7969025045576189,2979.720599365234,0.2290214721740318,2.853091669082642,0.40472043631419014,0.03149789461651041,-0.01403790859232176,0.01023153779401246,0.18888700012729412
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/307_365.mp4,1,0.2598487862535734,0.5918211764856725,2920.375910949707,0.5337008558532064,2.826909077167511,1.1404277576465607,0.06154814225379202,0.1541609293680909,0.00960792144659934,0.06397943742680473
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/292_294.mp4,1,0.27249402338520395,0.5771332920090367,3343.851527404785,0.5627508123445721,2.827054834365845,4.7427924442359615,0.07456871654478639,0.4609567814620973,0.013763659595687896,-0.0015178003978012485
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/304_300.mp4,1,0.23652340733385713,0.6191354503528733,7805.721606445312,0.48305060631424723,2.8325378239154815,1.3092945005294034,0.040142476047771054,0.17576767104579094,0.0060643501837550785,0.23513119077994776
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/303_309.mp4,1,0.5681924347575915,0.27642854274836526,5317.92903289795,1.2947951515286573,2.7097649753093718,3.4761688655357625,0.04532398047009358,0.11151810642690396,0.033410008126655046,0.31808947903687435
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/302_323.mp4,1,0.248892506777961,0.6023631413585798,4908.715744018555,0.5089581964152997,2.8441533744335175,1.338536186100935,0.030039377658669063,-0.0077974881567661365,0.007550934721292284,0.003413179564012497
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/312_021.mp4,1,0.1950459193509233,0.6761964254391254,12292.239794921876,0.39615044678391637,2.777599221467972,2.41030372306595,0.04758331904741425,0.574686700674298,0.018837970959040752,0.28976147021476584
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/294_292.mp4,1,0.2708362790388045,0.5760125450603018,2687.0659057617186,0.5570563415798773,2.833283931016922,2.5352395539981623,0.04820896797611439,0.3390587005228637,0.012517898746129288,-0.12002588047966502
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/309_303.mp4,1,0.22096956538406687,0.641128359159062,7774.770477294922,0.45085869310263665,2.8348216354846953,0.5855305279218814,0.0536046559351073,0.32099919242182035,0.011577385211403902,0.10316965767889055
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/313_283.mp4,1,0.21742769461323386,0.6451249298760204,6159.58442993164,0.44287560311514096,2.816184276342392,8.09404858279938,0.04536042196193495,-0.13760479804540507,0.020503617137150924,0.6528607500668674
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/316_369.mp4,1,0.19913759615277887,0.6701995844995772,3673.1767456054686,0.4045398873412326,2.810824877023697,0.421833959795626,0.04475854244245141,0.23403166833166297,0.011633381102693626,0.3352722288137752
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/311_387.mp4,1,0.2163781131835459,0.6510636449184103,1483.2566482543946,0.44282504248465393,2.8493139266967775,2.7455188180104324,0.07876968709586549,0.2641787587758625,0.014634793688429322,0.1474542994454145
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/315_322.mp4,1,0.16728812980998148,0.7146522279621866,3231.900062561035,0.3381101126663459,2.844370275735855,0.909571013467016,0.031845555420333675,0.23508677752649795,0.008403219104860634,0.49073143752112075
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/317_359.mp4,1,0.29764825204511125,0.5448013623002124,4314.36491394043,0.6170173008466658,2.823433828353882,3.83257629002089,0.0631143433317292,-0.20464715251726728,0.01495364473095392,0.0016927184566361204
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/265_475.mp4,1,0.26107157222469474,0.5916736923556261,259.1806282043457,0.5375454081136157,2.8363923251628878,1.4602073006673435,0.07374067553259311,0.6169000743860785,0.011850738075370787,0.540259439349401
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/318_334.mp4,1,0.12536941491359474,0.7850226560235827,6314.321533203125,0.25429898244259636,2.840288144350052,0.8159205553920377,0.0782757555186149,-0.1937944183861335,0.01664409254699354,0.4752235175105729
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/323_302.mp4,1,0.20692499009510032,0.6618994175848054,9561.362048339844,0.42175632764293436,2.8399392902851104,1.1990302522694027,0.06429844355075615,0.19468231406192807,0.013163247020179097,0.21481477014201997
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/334_318.mp4,1,0.2472615457376653,0.6054919210230231,13198.783203125,0.5061229318433167,2.824953669309616,0.9705124326961074,0.0440073520230913,0.36280769623895553,0.01322420620643409,0.14959085308647285
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/329_327.mp4,1,0.30053944936391896,0.5383797943479498,7475.031213378907,0.6206788383303664,2.801525521278381,1.2806198993319182,0.024803084078574223,0.4371070244473872,0.007708289897518578,0.3821260688852793
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/333_377.mp4,1,0.6886158758727706,0.18511860928057042,7278.859260559082,1.6985867525104226,2.5465079069137575,1.3168903660083826,0.041068486119145826,0.33451108746467556,0.02930792156514297,0.44562168425399956
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/305_513.mp4,1,0.14662487841841582,0.7490463958923472,884.0266972592002,0.2971098566503443,2.8412780949943945,0.47685072202973283,0.0634235814784926,0.3933426107352304,0.01291649290267971,0.4699027702898531
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/324_356.mp4,1,0.4620607729919726,0.3688508791599376,4126.392901611328,1.0020022841871952,2.76105854511261,4.380973668501048,0.03781674735837358,-0.18932798476248228,0.01785951563978901,0.08286242709122056
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/326_501.mp4,1,0.3492869088747832,0.48407863782412563,3539.098617553711,0.7312369414920366,2.7522374749183656,6.855972645507713,0.046914738017589525,0.15118109583823988,0.02035470944446511,0.19363889431489584
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/310_196.mp4,1,0.37132390621478895,0.4593483675662167,3451.067253112793,0.7811196330990111,2.7764862537384034,15.553065997356759,0.03427797449316883,0.2251092731382049,0.009054445650453657,-0.06305773585426805
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/327_329.mp4,1,0.3107511828313786,0.5274258285060038,9053.44409790039,0.6440402139379339,2.812294912338257,1.9914514238471674,0.0417480462265015,0.20885357160777468,0.007620004737519322,0.002861807757285977
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/336_338.mp4,1,0.2210945871720816,0.6516674797642583,6225.485076904297,0.4573856974863431,2.8130027982923718,0.6612139808113453,0.11457304441757844,0.11251077532926385,0.03026506932733193,0.0982069053276137
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/337_522.mp4,1,0.09783813034193546,0.826052210600395,5621.197076416016,0.1969552632138401,2.8588323056697846,0.3238514612376989,0.053935663889710606,0.6493752358906503,0.005200468738036245,0.24776481985296908
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/320_328.mp4,1,0.3317388595750746,0.5033880636187735,1928.3863693237304,0.691165543926684,2.8107403337955477,0.4619601466405241,0.04333642817654614,0.05643140663663836,0.009515012395236517,0.15853441692351997
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/343_363.mp4,1,0.3736287759981358,0.4583052358837376,1296.2074451935598,0.7879697528929389,2.7724492855561085,1.1616761783416079,0.05345379031569321,0.5848330024495021,0.021563599286868698,0.6171539373220142
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/322_315.mp4,1,0.3435147254244561,0.4896298887707015,2645.6053833007813,0.7172065206438661,2.8336678802967072,18.306435428290666,0.034704415628253764,-0.03801307128111245,0.009614211881948855,0.26239272357882387
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/325_492.mp4,1,0.2945408780122883,0.5478173546972693,1384.3512283325194,0.6091896785449273,2.823172277212143,7.063215024426898,0.05532077333248597,0.19344666035559577,0.009869220909618328,0.20196923230541075
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/339_392.mp4,1,0.2443591856312019,0.6091306220692416,4975.830685424805,0.4997985140351734,2.841925102472305,1.002937366121334,0.04237560993383789,0.2701724570670113,0.010930830252064028,0.4089948253653647
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/284_263.mp4,1,0.23458515489068565,0.6335156767842645,1433.27527923584,0.4846845839982382,2.8248454570770263,0.4896104882934106,0.1117175964432439,0.5494881745011985,0.018613132357937316,0.32315734050898187
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/338_336.mp4,1,0.27100008909545215,0.5758733374461912,6898.742755126953,0.5574266052068139,2.8074278116226195,1.1085763885028554,0.0488202549698568,0.49933249704590504,0.010383007389120373,0.49676537186073216
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/331_260.mp4,1,0.25379415472147776,0.6016216354690387,4552.051708984375,0.5225225889091382,2.8350495636463164,1.3934482108185047,0.07874684694245705,0.4141774492244271,0.014910595684577296,0.10780699782042945
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/346_351.mp4,1,0.37626431914914077,0.4538992331945881,4283.57629699707,0.7923234011012549,2.7635240375995638,8.086847428492927,0.029979733111258344,0.19774867239385574,0.013389167878242177,0.3104731508938445
